,genes,logFC,logCPM,LR,PValue,FDR
14464,AT3G29760,0.166230251704194,4.55901529655532,0.92068513230336,0.337295143186733,0.579865358885375
14467,AT3G29770,-0.266702014324351,3.98551600435422,1.16816617787469,0.279778362182556,0.523017768951323
14468,AT3G29780,0.454574374456635,0.344492593003793,0.462542394054296,0.496438172858623,0.713829805767479
14475,AT3G29810,0.296250210171206,3.52987963053155,1.42004374270109,0.233396203375809,0.472070042492488
14479,AT3G30180,0.39821017927269,4.45868609345738,5.04803627942286,0.0246538641525309,0.125362740745863
14481,AT3G30210,-3.092430757974,-0.217730538588053,11.2236797716778,0.000807602046536501,0.0140561213337662
14487,AT3G30260,2.00287784304107,-0.124381090915116,3.77596973420551,0.0519937541638036,0.198311549931355
14490,AT3G30300,-0.289443302449052,5.32330708712707,3.21703343297195,0.0728755906448197,0.24070001857703
14492,AT3G30340,-3.11715865058131,0.367722630146016,5.77030589621391,0.0162991971426107,0.0968675862703124
14493,AT3G30350,-1.08596343852257,1.20389656295175,3.55326523736108,0.0594283968643425,0.214202007996192
14495,AT3G30380,-0.25323622623644,3.92820992009144,1.03682781236929,0.308560388181092,0.553139794817213
14499,AT3G30390,0.558616477194779,9.163320064108,9.49371271227325,0.00206177187300634,0.0257709327452013
14503,AT3G30460,0.902952128653194,-0.337353471762182,1.15044243838891,0.283456550933513,0.527097729406936
14505,AT3G30530,-2.57885799160646,-0.730189239829575,1.85639289082066,0.173041690268076,0.399152981366972
14509,AT3G30720,1.43532345722181,1.573745077259,9.21631526278754,0.00239867824559794,0.02861540806327
14510,AT3G30725,0,-1.13281349817459,0,1,1
14514,AT3G30770,2.93856612456063,-0.483840482321312,4.04603877409543,0.0442751221833228,0.179011467167571
14515,AT3G30775,0.276338233068413,9.50812776361139,0.474632382727698,0.490863739574038,0.709520006493253
14520,AT3G30841,0.153577721472711,3.15598990800696,0.416351285715854,0.518763319585986,0.729842289083045
14521,AT3G30842,0.128715431916324,0.509960835854562,0.0402699784175802,0.840953638938247,0.927687786431384
14534,AT3G32030,1.11946504850315,2.21674339122698,7.39964152200792,0.00652368761053508,0.0540006457070415
14536,AT3G32040,2.46758945989107,1.42865481189996,35.9328365665664,2.04237550632461e-09,1.53857655324427e-06
14537,AT3G32047,1.02896572346588,0.229268082790699,2.82556558640862,0.0927742052319538,0.27795237550854
14557,AT3G32920,-0.010402984407274,-0.334412200464433,1.5720591452606e-05,0.996836459750827,1
14558,AT3G32930,0.121378254059573,5.48551703123398,0.52950176020269,0.466816405163672,0.690091840049032
14559,AT3G32940,0.0177832707187989,4.76013731071456,0.0118000609738225,0.913497483506051,0.967246049290484
14561,AT3G32980,0.948695759375388,8.56226386540941,19.203619549374,1.17490407058404e-05,0.000754751254312458
14566,AT3G33520,-0.0230672400756651,4.68332247772308,0.0143140096443091,0.904767404714945,0.962280304048623
14568,AT3G33530,-0.184428657249017,6.73926291279918,1.62238514775921,0.202759533251359,0.435403094144607
14570,AT3G41762,0.86939767811503,-0.285495162463119,0.734466224770731,0.391439330765086,0.628217304329552
14571,AT3G42050,-0.0608606672349281,7.93680133672091,0.183588708646866,0.668307129234339,0.833477046278312
14576,AT3G42150,-0.0729430145966797,4.19973132609678,0.114036621838405,0.73559448390136,0.871106729258955
14579,AT3G42170,-0.257983937736287,5.78663478211,2.74102627518498,0.0978019373879533,0.287409238855583
14580,AT3G42180,-0.386032350684069,2.04630128608266,1.02161871259453,0.312135353474053,0.556936062477607
14592,AT3G42630,-0.124089028039942,4.12096226803816,0.328613533968937,0.566476632229386,0.767406201192177
14593,AT3G42640,-0.172073622865384,4.58522343302821,1.19957685668522,0.273406267405521,0.516250063483534
14594,AT3G42660,-1.04438186518224,3.55817424130899,14.0019572721814,0.000182620433980835,0.00516682460113322
14595,AT3G42670,-1.39650144018417,2.83271047066324,16.8381073195972,4.07076185934683e-05,0.00183608682247433
14597,AT3G42725,0.121898194075487,0.300069303655663,0.0224607049574921,0.880868001981605,0.948831615494417
14602,AT3G42790,0.0328776313554754,5.86272139923328,0.0450335534584809,0.831942342815724,0.923116104474568
14603,AT3G42800,0.496951913268488,1.12901388646542,1.17615574551211,0.278140001149415,0.520996910219152
14605,AT3G42850,-1.91896170189539,-0.366999709784841,2.24385244257818,0.134146394228135,0.345033900902964
14606,AT3G42860,-0.3609473640026,1.3483845253759,0.724801440452564,0.394573451618901,0.630602262963701
14610,AT3G42950,-0.297542279899565,4.15332320738973,2.49679938129435,0.114077926804022,0.314835563101937
14615,AT3G43110,-0.0905465742276045,1.32625489470945,0.0327636655215926,0.856361796509632,0.935861581135483
14623,AT3G43190,-0.77745178294858,3.39533670196682,7.65390816283789,0.00566494655112218,0.0492985229627418
14624,AT3G43210,-0.465458306238096,3.68311718624309,4.80807384629043,0.0283266901059639,0.135859163700527
14625,AT3G43220,0.0718066748594954,6.42463996603339,0.307697770273825,0.579096373484406,0.775996461535773
14626,AT3G43230,0.235388156796985,6.02855296733181,2.83461968096906,0.092252639882453,0.276888533607266
14627,AT3G43240,0.0262835278109441,4.86205849266,0.0266361485463449,0.870356362570218,0.943667932081525
14630,AT3G43270,-0.508311997091954,3.64736973431357,5.22558969893432,0.0222568985037902,0.117456806418185
14634,AT3G43300,-0.235417524853076,7.78978146626785,2.35687226650346,0.124732051028462,0.331712437614493
14640,AT3G43430,0.207197660707628,3.31102117054021,0.720878881248176,0.395855771428516,0.631389071426318
14643,AT3G43440,0.0210605700187509,3.88807697409849,0.00882774455930857,0.925144047152201,0.972036832806577
14649,AT3G43520,0.00918045949534895,4.79670295430243,0.00263247545539969,0.959080368380835,0.986552961131346
14650,AT3G43540,0.145237810271988,5.75979093177753,0.970653245099012,0.324517315491505,0.568595964220547
14655,AT3G43580,-0.544209160765222,0.589224098060625,0.773983166750044,0.378987641457491,0.617110301194973
14657,AT3G43590,-0.106731992975957,4.51117680277618,0.28925631419051,0.590697496167095,0.785090672178448
14658,AT3G43600,-0.507705072167533,6.04267596311212,10.1389937979921,0.00145165381226219,0.0206395769055306
14659,AT3G43610,-0.312106547295581,5.51116778559014,3.07146923472071,0.079677430958257,0.254005521692804
14663,AT3G43670,0.452763397896511,5.53544194974914,7.66777617908805,0.00562156984690474,0.04905426952297
14665,AT3G43700,-0.334625273889277,3.65387447752694,2.56701041382196,0.109113765066881,0.306847183679661
14667,AT3G43720,0.816797832040044,6.1024650903771,18.729044667451,1.50669972702192e-05,0.000902274788506712
14669,AT3G43740,0.384680643654337,4.0904185991972,4.80414881472816,0.0283912886304783,0.135953676909309
14671,AT3G43790,-0.00382829000419589,2.11627820729664,0.000113930368447868,0.991483687955965,0.999736620099815
14672,AT3G43800,0.361250841886198,4.30663686067624,4.34532570989677,0.0371106682049867,0.16042191176132
14673,AT3G43810,-0.194744505509665,5.21460380404633,1.58268265025399,0.208374702193004,0.442530085332548
14676,AT3G43840,-0.936413096801466,0.0609478438591443,1.22202803366748,0.268963016504694,0.511435562819141
14677,AT3G43850,1.30960897979884,2.94473608674262,5.59365767258987,0.0180256181682368,0.102583913972739
14681,AT3G43890,1.38674205856417,0.580160411141322,7.22367654324132,0.00719481968906208,0.0577957493703778
14684,AT3G43920,-0.193775080012712,3.87015980426553,0.434157958904695,0.509955722367132,0.723791601396681
14685,AT3G43930,2.64476950890279,-0.376885812923785,8.80855001882627,0.00299822207622255,0.0332249397772304
14688,AT3G43960,-0.400716147453995,2.7881181043642,2.13331077470516,0.144129155371021,0.360178470436199
14690,AT3G43980,0.295867268112765,3.76757790395056,2.13435433311125,0.144031095612505,0.360143687184602
14693,AT3G44010,-0.0671497934537201,6.07562894902777,0.220094934180679,0.63896759281429,0.814526792568492
14694,AT3G44020,0.376002344964222,3.97296315328795,3.29967581595852,0.0692935575084267,0.23347637609893
14695,AT3G44050,-1.16367727691996,3.66323636907542,20.4916742967851,5.98911979019056e-06,0.000484592940581106
14701,AT3G44100,0.337656505330473,5.06396240819475,4.47851362243465,0.0343235596049858,0.153162575406388
14702,AT3G44110,-0.0683496443227957,7.94249552843568,0.205365366798279,0.650424491589201,0.821860213220449
14704,AT3G44120,-0.760522798426366,-0.361833019420451,0.585129348190483,0.44430877436087,0.670896650411815
14707,AT3G44150,-0.437170842145592,3.48564150887208,4.07254523318405,0.0435855529135814,0.177379561569402
14708,AT3G44160,-0.196158567816806,3.16661884593408,0.850972207844096,0.3562774503273,0.598425296687143
14712,AT3G44190,-0.559679242765065,5.75953753215773,7.49560854149463,0.00618496276895319,0.0521101391796749
14713,AT3G44200,-0.147364427203682,5.98018245090418,1.02201071415869,0.312042536469586,0.556868993708507
14715,AT3G44220,-0.885622104670706,1.54725480358562,3.0274288671421,0.0818676533872914,0.258645660828195
14720,AT3G44260,0.863304348450045,2.7552400061828,8.19799272342119,0.00419367608467223,0.0412728594795574
14722,AT3G44280,0.487587129528831,3.26336998395851,5.84069332021163,0.0156596548872061,0.0942058334574341
14723,AT3G44290,-0.487737554374892,-0.549464348467906,0.136340974320419,0.711946020860473,0.858018402286592
14724,AT3G44300,-0.938515936879839,6.03292658684727,3.96014547191345,0.0465896769539811,0.185127378022014
14725,AT3G44310,0.404462011414154,9.12704951623488,4.01299139064622,0.0451509746871999,0.181313792838407
14726,AT3G44320,-0.171233491513154,3.76472336978821,0.544061333034527,0.460754434975833,0.685104388514602
14727,AT3G44326,-0.194136740296124,1.96978840454782,0.245113712667294,0.620536874217453,0.803570163370336
14728,AT3G44330,-0.342495332861883,6.75457188434028,4.98990454373814,0.0254956151916011,0.127723825468419
14729,AT3G44340,-0.454526035775384,6.43692498098083,10.4672216186806,0.00121511329761572,0.0184653668789646
14730,AT3G44350,2.97044761946045,-1.04890226611178,3.35959793454347,0.0668143794195429,0.228968320290154
14731,AT3G44370,-0.295857537811911,3.43831827777453,1.69958702351148,0.192341994283165,0.422271948716737
14732,AT3G44380,-0.349597374168762,2.99580607954947,1.70578346054793,0.191533360137694,0.421566229218381
14733,AT3G44400,0.27514245568176,3.78366301604837,1.77001230162417,0.183380556622574,0.41167896005951
14735,AT3G44430,0.252822721889726,5.11987851040191,2.71424145116563,0.0994562386182759,0.289858823388697
14737,AT3G44450,0.340380962902902,1.74895591056954,0.424007592101844,0.514944077390981,0.727074696723818
14739,AT3G44480,-0.123256202342675,6.82535545092512,0.633387333340581,0.42611553337018,0.656133081210763
14741,AT3G44510,0.229059927741048,1.93305643042559,0.4599530899009,0.49764589748567,0.714645399051532
14742,AT3G44530,-0.131946067821063,4.10462425834958,0.556130448096303,0.455823559030007,0.680679715131989
14743,AT3G44540,-0.338507648844888,3.97232970985202,1.81339478822053,0.17810152911807,0.405452568274696
14744,AT3G44550,-0.34956714283085,4.84908493227041,1.81510648277575,0.177896871359614,0.405170751419527
14746,AT3G44570,0.845683652482254,-0.493417498374359,0.377699667353127,0.53883691376061,0.745192700360117
14748,AT3G44590,-0.683826905307998,3.80043254838384,4.49225667583863,0.0340487032500992,0.152425922934769
14749,AT3G44600,-0.0456288964396035,4.9326313601331,0.0819111974205899,0.774723930322806,0.893837629199585
14750,AT3G44610,0.00889891264986569,3.83505070918214,0.00250104390706429,0.960114070425314,0.987080790913255
14751,AT3G44620,0.246047044845931,4.89882397522661,1.96583546478156,0.160890598588138,0.383658020187845
14752,AT3G44630,0.104869772302487,6.67379883655828,0.471811611616905,0.492154921000636,0.710608242804582
14754,AT3G44670,-0.249114419742336,6.43057661145289,2.6834721637513,0.101394433732391,0.293321588522512
14755,AT3G44680,-0.248309844420468,3.5558206044684,0.716145242575092,0.397411257760707,0.631979310664945
14756,AT3G44690,-0.931099854905241,1.96663619441268,4.9061082740953,0.0267618731346704,0.13144692969923
14757,AT3G44700,0.198350120889131,0.109328168788925,0.0709685452181006,0.789931764721503,0.902616529475094
14759,AT3G44710,0.474718968342534,0.108224235019974,0.25222460739575,0.61551300070222,0.80100899267513
14760,AT3G44713,-0.0160216929181064,0.543857596496601,0.000872140399048149,0.976440279188927,0.993260915476298
14761,AT3G44716,-0.573967162554129,0.915934916593775,1.14782130497525,0.284005691589102,0.527817420078551
14763,AT3G44720,0.183952645007069,5.80864769186258,0.648651890891447,0.420595076424913,0.650959701039039
14764,AT3G44730,-0.806491570843248,3.70188828597592,14.6999834410455,0.000126047557309883,0.00399667443996005
14765,AT3G44735,-0.275794808286835,2.90643344108484,0.979372272704797,0.322353831065283,0.566866766051674
14766,AT3G44740,-0.362032509193872,2.36286396839174,1.29681328719196,0.254796134811325,0.496773959520397
14767,AT3G44750,-1.14734307885009,4.2320273565404,16.6908958665959,4.39916087787388e-05,0.00193480936618358
14768,AT3G44755,2.70373343684274,-0.0138923194508304,7.9085214206556,0.00492024683401027,0.0455278536159684
14770,AT3G44770,-0.313392348390572,0.92061560471309,0.221044080763143,0.638245530215999,0.814207606967258
14776,AT3G44800,-4.29756096636016,-0.371675026442543,7.22795716978105,0.00717768375243967,0.0577018270261542
14777,AT3G44805,2.9454241274417,-0.757571243520548,3.55634321571714,0.0593182804830993,0.214040549440208
14779,AT3G44820,0.190031744668866,3.75763906314824,0.754377073499773,0.385093951927139,0.621839075737364
14780,AT3G44830,-2.07142174580488,-0.936313125722431,1.21254421559726,0.27082883124605,0.513162894330398
14781,AT3G44840,2.0646484020179,-0.661438174680849,2.24464415832415,0.134077748806582,0.344899186621857
14782,AT3G44850,0.157329738415639,3.02150550690067,0.475667979977192,0.490391123984242,0.709112428510257
14783,AT3G44860,2.87454633832697,1.68588162557184,10.660867042998,0.001094260859285,0.0172598481815348
14784,AT3G44870,1.50513410893733,-0.970973238632202,0.873971041698939,0.349858297234251,0.592319610838558
14785,AT3G44880,-0.0536049571075286,5.75292087369598,0.0802567025172873,0.776949836545689,0.895187759385405
14786,AT3G44890,-0.0387715495632606,7.10737853173378,0.0604920240169768,0.805719959836292,0.911589765094175
14787,AT3G44900,-0.599847856504602,-0.0318979089704928,0.328709983865114,0.5664196854392,0.767406201192177
14792,AT3G44940,-0.086144205454208,2.48187179367132,0.0483473563624877,0.825964361419503,0.920673271433261
14794,AT3G44960,-1.04800004425642,0.601016798610736,2.35141756287704,0.125169139021828,0.332305645350499
14795,AT3G44970,-0.593383823655816,3.85899529252335,2.56516382743195,0.109241240147085,0.30705008657231
14797,AT3G44990,-0.00459104542462256,5.54846425077076,0.000151874941437313,0.990167314910827,0.999683657902393
14799,AT3G45010,-0.0742504480879664,5.80206219082032,0.19749163201941,0.656753192210148,0.825718878814489
14800,AT3G45020,-0.106108485437848,1.38850461695965,0.0660955514068551,0.797108871677959,0.906716289891233
14801,AT3G45030,-0.291661890855845,5.87919276764287,3.62380875140451,0.0569583349542102,0.209015911871841
14802,AT3G45040,0.460802768815315,4.84558450947125,7.83511440366167,0.00512409102147297,0.0464410455597287
14803,AT3G45050,0.220216998603855,3.79591372419669,1.06062224149219,0.303073309013751,0.547448115012143
14804,AT3G45060,1.21205714496323,3.47302303129321,6.49178588297607,0.0108374051461422,0.0748102089524807
14805,AT3G45070,0.394188315709525,3.39615894445656,1.48959553861047,0.222279224912074,0.45921787588968
14806,AT3G45080,1.7877831427543,0.328040269289647,5.31684570634991,0.021120209373741,0.113185013809003
14807,AT3G45090,-0.486416186048463,4.45417907902142,4.5672692333371,0.0325884735108586,0.148217775146254
14809,AT3G45100,-0.0386747366742187,4.56863906728241,0.0447720926280208,0.832423658295256,0.923226385487137
14811,AT3G45130,-0.464370590608914,1.90080138729601,0.837481412123257,0.360118083062865,0.601050049549711
14812,AT3G45140,0.428813602619881,6.12576240242877,1.77311462886355,0.182997088444605,0.411122856924245
14814,AT3G45160,-0.616224606932298,5.00252962409144,5.72304206717467,0.0167436961851782,0.0982695502296769
14817,AT3G45190,0.0283125575664607,6.43439740034725,0.048198167862469,0.826228792302609,0.920690925568913
14819,AT3G45210,0.1879083704341,3.74387122831758,0.576572039056902,0.447659117759358,0.673522046655829
14821,AT3G45230,0.0657860955667058,3.12034001011208,0.0702538553442693,0.790967525182914,0.903384546433522
